timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1688248716242,1363,Create User,200,OK,DB 2-30,text,true,,250,418,150,473,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1363,0,207
1688248716263,1396,Create User,200,OK,DB 2-33,text,true,,250,418,150,471,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1396,0,207
1688248716270,1392,Create User,200,OK,DB 2-34,text,true,,250,418,150,471,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1392,0,201
1688248716257,1405,Create User,200,OK,DB 2-32,text,true,,250,418,150,471,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1405,0,208
1688248716278,1424,Create User,200,OK,DB 2-35,text,true,,250,418,150,470,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1424,0,207
1688248716305,1400,Create User,200,OK,DB 2-39,text,true,,250,418,150,470,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1400,0,200
1688248716285,1426,Create User,200,OK,DB 2-36,text,true,,250,418,150,470,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1426,0,211
1688248716053,1682,Create User,200,OK,DB 2-3,text,true,,250,418,150,470,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1682,0,249
1688248716046,1692,Create User,200,OK,DB 2-2,text,true,,250,418,150,470,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1692,0,259
1688248716299,1449,Create User,200,OK,DB 2-38,text,true,,250,418,150,469,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1449,0,207
1688248716341,1458,Create User,200,OK,DB 2-44,text,true,,250,418,150,467,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1458,0,196
1688248716137,1662,Create User,200,OK,DB 2-15,text,true,,250,418,150,467,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1662,0,196
1688248716116,1688,Create User,200,OK,DB 2-12,text,true,,250,418,150,467,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1688,0,202
1688248716068,1739,Create User,200,OK,DB 2-5,text,true,,250,418,150,467,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1739,0,251
1688248716081,1728,Create User,200,OK,DB 2-7,text,true,,250,418,150,467,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1728,0,228
1688248716326,1492,Create User,200,OK,DB 2-42,text,true,,250,418,150,467,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1492,0,208
1688248716319,1500,Create User,200,OK,DB 2-41,text,true,,250,418,150,467,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1500,0,207
1688248716089,1748,Create User,200,OK,DB 2-8,text,true,,250,418,150,466,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1748,0,225
1688248716124,1715,Create User,200,OK,DB 2-13,text,true,,250,418,150,466,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1715,0,215
1688248716361,1520,Create User,200,OK,DB 2-47,text,true,,250,418,150,466,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1520,0,197
1688248716354,1529,Create User,200,OK,DB 2-46,text,true,,250,418,150,466,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1529,0,196
1688248716333,1550,Create User,200,OK,DB 2-43,text,true,,250,418,150,466,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1550,0,208
1688248716376,1515,Create User,200,OK,DB 2-49,text,true,,250,418,150,466,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1515,0,201
1688248716348,1551,Create User,200,OK,DB 2-45,text,true,,250,418,150,466,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1551,0,214
1688248716159,1741,Create User,200,OK,DB 2-18,text,true,,250,418,150,466,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1741,0,212
1688248716383,1564,Create User,200,OK,DB 2-50,text,true,,250,418,150,466,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1564,0,203
1688248716389,1559,Create User,200,OK,DB 2-51,text,true,,250,418,150,466,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1559,0,199
1688248716404,1608,Create User,200,OK,DB 2-53,text,true,,250,418,150,465,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1608,0,201
1688248716411,1604,Create User,200,OK,DB 2-54,text,true,,250,418,150,465,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1604,0,197
1688248716431,1602,Create User,200,OK,DB 2-57,text,true,,250,418,150,464,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1602,0,197
1688248716396,1647,Create User,200,OK,DB 2-52,text,true,,250,418,150,464,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1647,0,212
1688248716417,1632,Create User,200,OK,DB 2-55,text,true,,250,418,150,464,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1632,0,211
1688248716424,1632,Create User,200,OK,DB 2-56,text,true,,250,418,150,463,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1632,0,208
1688248716459,1626,Create User,200,OK,DB 2-61,text,true,,250,418,150,463,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1626,0,196
1688248716446,1664,Create User,200,OK,DB 2-59,text,true,,250,418,150,462,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1664,0,207
1688248716439,1708,Create User,200,OK,DB 2-58,text,true,,250,418,150,462,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1708,0,216
1688248716222,1966,Create User,200,OK,DB 2-27,text,true,,250,418,150,460,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1966,0,211
1688248716452,1747,Create User,200,OK,DB 2-60,text,true,,250,418,150,460,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1747,0,213
1688248716487,1718,Create User,200,OK,DB 2-65,text,true,,250,418,150,460,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1718,0,202
1688248716467,1739,Create User,200,OK,DB 2-62,text,true,,250,418,150,460,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1739,0,211
1688248716474,1735,Create User,200,OK,DB 2-63,text,true,,250,418,150,460,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1735,0,206
1688248716507,1769,Create User,200,OK,DB 2-67,text,true,,250,418,150,459,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1769,0,200
1688248716509,1770,Create User,200,OK,DB 2-68,text,true,,250,418,150,459,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1770,0,198
1688248716235,2047,Create User,200,OK,DB 2-29,text,true,,250,418,150,459,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2047,0,210
1688248716480,1850,Create User,200,OK,DB 2-64,text,true,,250,418,150,458,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1850,0,212
1688248716494,1833,Create User,200,OK,DB 2-66,text,true,,250,418,150,458,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1833,0,213
1688248716291,2118,Create User,200,OK,DB 2-37,text,true,,250,418,150,457,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2118,0,208
1688248716074,2340,Create User,200,OK,DB 2-6,text,true,,250,418,150,457,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2340,0,233
1688248716313,2104,Create User,200,OK,DB 2-40,text,true,,250,418,150,457,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2104,0,206
1688248716527,1928,Create User,200,OK,DB 2-70,text,true,,250,418,150,457,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1928,0,204
1688248716530,1940,Create User,200,OK,DB 2-71,text,true,,250,418,150,456,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1940,0,207
1688248716537,1934,Create User,200,OK,DB 2-72,text,true,,250,418,150,456,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1934,0,196
1688248716041,2432,Create User,200,OK,DB 2-1,text,true,,250,418,150,456,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2432,0,273
1688248716515,1958,Create User,200,OK,DB 2-69,text,true,,250,418,150,456,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1958,0,206
1688248716543,1931,Create User,200,OK,DB 2-73,text,true,,250,418,150,456,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1931,0,197
1688248716557,1918,Create User,200,OK,DB 2-75,text,true,,250,418,150,456,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1918,0,197
1688248716550,1933,Create User,200,OK,DB 2-74,text,true,,250,418,150,456,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1933,0,207
1688248716565,1953,Create User,200,OK,DB 2-76,text,true,,250,418,150,456,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1953,0,210
1688248716585,1939,Create User,200,OK,DB 2-79,text,true,,250,418,150,456,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1939,0,204
1688248716593,1950,Create User,200,OK,DB 2-80,text,true,,250,418,150,455,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1950,0,203
1688248716578,1968,Create User,200,OK,DB 2-78,text,true,,250,418,150,455,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1968,0,217
1688248716368,2204,Create User,200,OK,DB 2-48,text,true,,250,418,150,455,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2204,0,212
1688248716628,1952,Create User,200,OK,DB 2-85,text,true,,250,418,150,455,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1952,0,198
1688248716620,1963,Create User,200,OK,DB 2-84,text,true,,250,418,150,455,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1963,0,199
1688248716600,1985,Create User,200,OK,DB 2-81,text,true,,250,418,150,455,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1984,0,211
1688248716613,1972,Create User,200,OK,DB 2-83,text,true,,250,418,150,455,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1972,0,199
1688248716648,1962,Create User,200,OK,DB 2-88,text,true,,250,418,150,455,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1962,0,196
1688248716635,1979,Create User,200,OK,DB 2-86,text,true,,250,418,150,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1979,0,201
1688248716641,1979,Create User,200,OK,DB 2-87,text,true,,250,418,150,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1979,0,196
1688248716669,2050,Create User,200,OK,DB 2-91,text,true,,250,418,150,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2050,0,201
1688248716663,2059,Create User,200,OK,DB 2-90,text,true,,250,418,150,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2058,0,204
1688248716676,2047,Create User,200,OK,DB 2-92,text,true,,250,418,150,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2047,0,208
1688248716684,2044,Create User,200,OK,DB 2-93,text,true,,250,418,150,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2044,0,212
1688248716657,2075,Create User,200,OK,DB 2-89,text,true,,250,418,150,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2075,0,217
1688248716691,2057,Create User,200,OK,DB 2-94,text,true,,250,418,150,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2057,0,207
1688248716711,2038,Create User,200,OK,DB 2-97,text,true,,250,418,150,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2038,0,208
1688248716719,2036,Create User,200,OK,DB 2-98,text,true,,250,418,150,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2036,0,199
1688248716704,2053,Create User,200,OK,DB 2-96,text,true,,250,418,150,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2053,0,210
1688248716732,2027,Create User,200,OK,DB 2-100,text,true,,250,418,150,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2027,0,205
1688248716739,2023,Create User,200,OK,DB 2-101,text,true,,250,418,150,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2023,0,209
1688248716698,2066,Create User,200,OK,DB 2-95,text,true,,250,418,150,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2066,0,213
1688248716727,2042,Create User,200,OK,DB 2-99,text,true,,250,418,150,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2042,0,203
1688248716754,2016,Create User,200,OK,DB 2-103,text,true,,250,418,150,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2016,0,204
1688248716746,2057,Create User,200,OK,DB 2-102,text,true,,250,418,150,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2057,0,213
1688248716767,2094,Create User,200,OK,DB 2-105,text,true,,250,418,150,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2094,0,207
1688248716782,2083,Create User,200,OK,DB 2-107,text,true,,250,418,150,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2083,0,207
1688248716810,2064,Create User,200,OK,DB 2-111,text,true,,250,418,150,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2064,0,200
1688248716796,2083,Create User,200,OK,DB 2-109,text,true,,250,418,150,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2083,0,216
1688248716823,2074,Create User,200,OK,DB 2-113,text,true,,250,418,150,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2074,0,208
1688248716817,2126,Create User,200,OK,DB 2-112,text,true,,250,418,150,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2126,0,210
1688248716845,2107,Create User,200,OK,DB 2-116,text,true,,250,418,150,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2107,0,198
1688248717083,1874,Create Magazine,200,OK,DB 2-4,text,true,,255,358,150,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1874,0,0
1688248716858,2102,Create User,200,OK,DB 2-118,text,true,,250,418,150,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2102,0,212
1688248716873,2131,Create User,200,OK,DB 2-120,text,true,,250,418,150,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2131,0,211
1688248716949,2060,Create User,200,OK,DB 2-131,text,true,,250,418,150,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2060,0,213
1688248717166,1845,Create Magazine,200,OK,DB 2-9,text,true,,255,358,150,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1845,0,0
1688248716908,2104,Create User,200,OK,DB 2-125,text,true,,250,418,150,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2104,0,214
1688248716921,2092,Create User,200,OK,DB 2-127,text,true,,250,418,150,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2092,0,212
1688248717141,1902,Create Magazine,200,OK,DB 2-10,text,true,,255,358,150,453,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1902,0,0
1688248716893,2155,Create User,200,OK,DB 2-123,text,true,,250,418,150,453,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2155,0,216
1688248716963,2092,Create User,200,OK,DB 2-133,text,true,,250,418,150,453,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2092,0,211
1688248716984,2072,Create User,200,OK,DB 2-136,text,true,,250,418,150,453,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2072,0,211
1688248717012,2087,Create User,200,OK,DB 2-140,text,true,,250,418,150,453,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2086,0,207
1688248717235,1865,Create Magazine,200,OK,DB 2-16,text,true,,255,358,150,453,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1865,0,0
1688248717006,2098,Create User,200,OK,DB 2-139,text,true,,250,418,150,453,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2098,0,207
1688248716999,2106,Create User,200,OK,DB 2-138,text,true,,250,418,150,453,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2106,0,207
1688248717246,1864,Create Magazine,200,OK,DB 2-21,text,true,,255,358,150,453,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1864,0,0
1688248717034,2077,Create User,200,OK,DB 2-143,text,true,,250,418,150,452,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2077,0,205
1688248717227,1885,Create Magazine,200,OK,DB 2-11,text,true,,255,358,150,452,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1885,0,0
1688248717047,2068,Create User,200,OK,DB 2-145,text,true,,250,418,150,452,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2068,0,205
1688248717279,1840,Create Magazine,200,OK,DB 2-17,text,true,,255,358,150,452,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1840,0,0
1688248717069,2050,Create User,200,OK,DB 2-148,text,true,,250,418,150,452,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2049,0,197
1688248717026,2094,Create User,200,OK,DB 2-142,text,true,,250,418,150,452,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2094,0,220
1688248717041,2079,Create User,200,OK,DB 2-144,text,true,,250,418,150,452,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2079,0,206
1688248717284,1836,Create Magazine,200,OK,DB 2-20,text,true,,255,358,150,452,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1836,0,0
1688248717279,1845,Create Magazine,200,OK,DB 2-22,text,true,,255,358,150,452,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1845,0,0
1688248717062,2063,Create User,200,OK,DB 2-147,text,true,,250,418,150,452,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2063,0,211
1688248717082,2063,Create User,200,OK,DB 2-150,text,true,,250,418,150,452,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2063,0,197
1688248717284,1864,Create Magazine,200,OK,DB 2-23,text,true,,255,358,150,452,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1864,0,0
1688248717308,1848,Create Magazine,200,OK,DB 2-25,text,true,,255,358,150,452,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1848,0,0
1688248717075,2081,Create User,200,OK,DB 2-149,text,true,,250,418,150,452,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2081,0,216
1688248717319,1843,Create Magazine,200,OK,DB 2-26,text,true,,255,358,150,452,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1843,0,0
1688248716606,2633,Create User,200,OK,DB 2-82,text,true,,250,418,150,452,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2633,0,207
1688248717505,1892,Create Magazine,200,OK,DB 2-24,text,true,,255,358,150,452,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1892,0,0
1688248717541,1887,Create Magazine,200,OK,DB 2-28,text,true,,255,358,150,452,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1887,0,0
1688248716774,2692,Create User,200,OK,DB 2-106,text,true,,250,418,150,452,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2692,0,201
1688248716760,2735,Create User,200,OK,DB 2-104,text,true,,250,418,150,451,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2735,0,209
1688248717605,1901,Create Magazine,200,OK,DB 2-30,text,true,,255,358,150,451,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1901,0,0
1688248717599,1908,Create Magazine,200,OK,DB 2-31,text,true,,255,358,150,451,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1908,0,0
1688248716837,2690,Create User,200,OK,DB 2-115,text,true,,250,418,150,451,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2690,0,196
1688248717659,1918,Create Magazine,200,OK,DB 2-33,text,true,,255,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1918,0,0
1688248717662,1922,Create Magazine,200,OK,DB 2-32,text,true,,255,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1922,0,0
1688248717662,1923,Create Magazine,200,OK,DB 2-34,text,true,,255,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1923,0,0
1688248716900,2691,Create User,200,OK,DB 2-124,text,true,,250,418,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2691,0,197
1688248716886,2707,Create User,200,OK,DB 2-122,text,true,,250,418,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2707,0,198
1688248717703,1925,Create Magazine,200,OK,DB 2-35,text,true,,255,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1925,0,0
1688248717711,1938,Create Magazine,200,OK,DB 2-36,text,true,,255,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1938,0,0
1688248717705,1956,Create Magazine,200,OK,DB 2-39,text,true,,255,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1956,0,0
1688248717735,1928,Create Magazine,200,OK,DB 2-3,text,true,,255,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1928,0,0
1688248717738,1930,Create Magazine,200,OK,DB 2-2,text,true,,255,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1930,0,0
1688248717749,1928,Create Magazine,200,OK,DB 2-38,text,true,,255,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1928,0,0
1688248717800,1877,Create Magazine,200,OK,DB 2-15,text,true,,255,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1877,0,0
1688248717800,1888,Create Magazine,200,OK,DB 2-44,text,true,,255,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1888,0,0
1688248717804,1888,Create Magazine,200,OK,DB 2-12,text,true,,255,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1888,0,0
1688248717216,2476,Create Magazine,200,OK,DB 2-19,text,true,,255,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,2476,0,0
1688248717809,1890,Create Magazine,200,OK,DB 2-7,text,true,,255,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1890,0,0
1688248716572,3147,Create User,200,OK,DB 2-77,text,true,,250,418,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,3147,0,197
1688248717202,2517,Create Magazine,200,OK,DB 2-14,text,true,,255,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,2517,0,0
1688248718957,770,Create Subscription,200,OK,DB 2-4,text,true,,259,445,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,769,0,0
1688248717819,1923,Create Magazine,200,OK,DB 2-41,text,true,,255,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1923,0,0
1688248717818,1930,Create Magazine,200,OK,DB 2-42,text,true,,255,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1930,0,0
1688248717837,1946,Create Magazine,200,OK,DB 2-8,text,true,,255,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1946,0,0
1688248717839,1946,Create Magazine,200,OK,DB 2-13,text,true,,255,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1946,0,0
1688248717883,1971,Create Magazine,200,OK,DB 2-43,text,true,,255,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1971,0,0
1688248717883,1956,Create Magazine,200,OK,DB 2-46,text,true,,255,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1956,0,0
1688248717881,1953,Create Magazine,200,OK,DB 2-47,text,true,,255,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1953,0,0
1688248717891,1966,Create Magazine,200,OK,DB 2-49,text,true,,255,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1966,0,0
1688248719012,846,Create Subscription,200,OK,DB 2-9,text,true,,259,445,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,846,0,0
1688248717900,1965,Create Magazine,200,OK,DB 2-18,text,true,,255,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1965,0,0
1688248717899,1967,Create Magazine,200,OK,DB 2-45,text,true,,255,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1967,0,0
1688248719044,834,Create Subscription,200,OK,DB 2-10,text,true,,259,445,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,834,0,0
1688248717947,1968,Create Magazine,200,OK,DB 2-50,text,true,,255,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1968,0,0
1688248719727,199,"Get Subscriptions ""/""",200,OK,DB 2-4,text,true,,720,157,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,199,0,0
1688248717948,2002,Create Magazine,200,OK,DB 2-51,text,true,,255,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,2002,0,0
1688248718013,1978,Create Magazine,200,OK,DB 2-53,text,true,,255,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1978,0,0
1688248718015,1985,Create Magazine,200,OK,DB 2-54,text,true,,255,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1985,0,0
1688248716789,3219,Create User,200,OK,DB 2-108,text,true,,250,418,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,3219,0,1221
1688248718034,2003,Create Magazine,200,OK,DB 2-57,text,true,,255,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,2003,0,0
1688248716802,3271,Create User,200,OK,DB 2-110,text,true,,250,418,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,3271,0,1208
1688248718043,2038,Create Magazine,200,OK,DB 2-52,text,true,,255,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,2038,0,0
1688248716880,3212,Create User,200,OK,DB 2-121,text,true,,250,418,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,3212,0,1199
1688248719878,218,"Get Subscriptions ""/""",200,OK,DB 2-10,text,true,,720,157,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,218,0,0
